10.0.2.15,174.140.165.215,1072,80,TCP,12,10,2,16.666666666666668,0,78831556.25,79.66666666666667,0,0,177.56782741626742,0.6666666666666666,1.2127123267340038e-05,7166505.113636363,nan,nan,894.75,nan,nan,31530.333333333332,nan,nan,532,135.0,62,0.1522233046109628
10.0.2.15,174.140.165.215,1073,80,TCP,12,10,2,16.666666666666668,0,78850818.25,79.66666666666667,0,0,177.56782741626742,0.6666666666666666,1.2124160804127102e-05,7168256.204545454,nan,nan,826.0,nan,nan,31530.333333333332,nan,nan,532,135.0,62,0.15218611888025652
10.0.2.15,174.140.165.215,1074,80,TCP,12,10,2,16.666666666666668,0,78849238.0,79.66666666666667,0,0,177.56782741626742,0.6666666666666666,1.2124403789418993e-05,7168112.545454546,nan,nan,737.0,nan,nan,31530.333333333332,nan,nan,532,135.0,62,0.1521891689048409
10.0.2.15,174.140.165.215,1075,80,TCP,12,10,2,16.666666666666668,0,78849434.25,79.66666666666667,0,0,177.56782741626742,0.6666666666666666,1.2124373612737747e-05,7168130.386363637,nan,nan,729.25,nan,nan,31530.333333333332,nan,nan,532,135.0,62,0.15218879011804703
10.0.2.15,174.140.165.215,1076,80,TCP,12,10,2,16.666666666666668,0,78848240.75,79.66666666666667,0,0,177.56782741626742,0.6666666666666666,1.2124557135410786e-05,7168021.886363637,nan,nan,726.75,nan,nan,31530.333333333332,nan,nan,532,135.0,62,0.15219109374992618
10.0.2.15,74.125.79.104,1077,80,TCP,4,3,1,25.0,0,2821.0,36.5,0,0,62.151025735702866,0.5,0.05175469691598724,940.3333333333334,nan,nan,965.25,nan,nan,3862.75,nan,nan,200,92.5,62,1417.9369018078696
10.0.2.15,74.125.79.104,1078,80,TCP,13,12,1,7.6923076923076925,0,11385.0,11.23076923076923,0,0,38.78510053704436,0.8461538461538461,0.01282389108476065,948.75,nan,nan,1080.875,nan,nan,1504.2840236686386,nan,nan,200,65.84615384615384,62,1141.8533157663592
10.0.2.15,74.125.79.104,1079,80,TCP,4,3,1,25.0,0,3030.0,36.5,0,0,62.151025735702866,0.5,0.048184818481848184,1010.0,nan,nan,713.0,nan,nan,3862.75,nan,nan,200,92.5,62,1320.1320132013202
10.0.2.15,74.125.79.104,1080,80,TCP,5,4,1,20.0,0,2869.75,29.2,0,0,57.683273138753144,0.6,0.05087551180416412,717.4375,nan,nan,512.0,nan,nan,3327.3599999999997,nan,nan,200,84.8,62,1742.3120480878126
10.0.2.15,74.125.79.104,1081,80,TCP,4,3,1,25.0,0,2782.0,36.5,0,0,62.151025735702866,0.5,0.052480230050323505,927.3333333333334,nan,nan,724.0,nan,nan,3862.75,nan,nan,200,92.5,62,1437.8145219266714
10.0.2.15,174.140.165.215,1082,80,TCP,13,11,2,15.384615384615385,0,78844568.0,73.53846153846153,0,0,171.70705754123057,0.6153846153846154,1.2125121923427876e-05,6570380.666666667,nan,nan,763.625,nan,nan,29483.313609467463,nan,nan,532,129.3846153846154,62,0.1648813650675339
10.0.2.15,174.140.165.215,1083,80,TCP,12,10,2,16.666666666666668,0,78843937.75,79.66666666666667,0,0,177.56782741626742,0.6666666666666666,1.2125218847279098e-05,7167630.704545454,nan,nan,739.0,nan,nan,31530.333333333332,nan,nan,532,135.0,62,0.1521993997566414
10.0.2.15,174.140.165.215,1084,80,TCP,12,10,2,16.666666666666668,0,78842905.0,79.66666666666667,0,0,177.56782741626742,0.6666666666666666,1.212537767348882e-05,7167536.818181818,nan,nan,835.0,nan,nan,31530.333333333332,nan,nan,532,135.0,62,0.15220139339107305
10.0.2.15,174.140.165.215,1085,80,TCP,12,10,2,16.666666666666668,0,78898902.25,79.66666666666667,0,0,177.56782741626742,0.6666666666666666,1.211677187815373e-05,7172627.4772727275,nan,nan,820.25,nan,nan,31530.333333333332,nan,nan,532,135.0,62,0.15209337085548613
10.0.2.15,174.140.165.215,1086,80,TCP,12,10,2,16.666666666666668,0,78898506.75,79.66666666666667,0,0,177.56782741626742,0.6666666666666666,1.2116832616733903e-05,7172591.5227272725,nan,nan,836.75,nan,nan,31530.333333333332,nan,nan,532,135.0,62,0.1520941332644423
10.0.2.15,174.140.165.215,1087,80,TCP,12,10,2,16.666666666666668,0,78898166.25,79.66666666666667,0,0,177.56782741626742,0.6666666666666666,1.2116884909223096e-05,7172560.568181818,nan,nan,707.75,nan,nan,31530.333333333332,nan,nan,532,135.0,62,0.15209478965552004
10.0.2.15,74.125.79.147,1088,80,TCP,7,6,1,14.285714285714286,0,6230.0,20.857142857142858,0,0,50.69798530795592,0.7142857142857143,0.023434991974317816,1038.3333333333333,nan,nan,1126.5,nan,nan,2570.285714285714,nan,nan,200,76.0,62,1123.5955056179776
10.0.2.15,74.125.79.147,1089,80,TCP,5,4,1,20.0,0,3783.75,29.2,0,0,57.683273138753144,0.6,0.03858605880409646,945.9375,nan,nan,524.25,nan,nan,3327.3599999999997,nan,nan,200,84.8,62,1321.4403700033035
10.0.2.15,74.125.79.147,1090,80,TCP,4,3,1,25.0,0,2252.0,36.5,0,0,62.151025735702866,0.5,0.06483126110124333,750.6666666666666,nan,nan,738.0,nan,nan,3862.75,nan,nan,200,92.5,62,1776.1989342806394
10.0.2.15,74.125.79.147,1091,80,TCP,4,3,1,25.0,0,2424.75,36.5,0,0,62.151025735702866,0.5,0.0602123930302093,808.25,nan,nan,736.0,nan,nan,3862.75,nan,nan,200,92.5,62,1649.654603567378
10.0.2.15,74.125.79.147,1092,80,TCP,4,3,1,25.0,0,2467.25,36.5,0,0,62.151025735702866,0.5,0.05917519505522343,822.4166666666666,nan,nan,747.0,nan,nan,3862.75,nan,nan,200,92.5,62,1621.238220691053
10.0.2.15,74.125.79.147,1093,80,TCP,4,3,1,25.0,0,2195.75,36.5,0,0,62.151025735702866,0.5,0.06649208698622339,731.9166666666666,nan,nan,721.0,nan,nan,3862.75,nan,nan,200,92.5,62,1821.7010133211886
10.0.2.15,74.125.79.147,1094,80,TCP,5,4,1,20.0,0,3731.25,29.2,0,0,57.683273138753144,0.6,0.03912897822445561,932.8125,nan,nan,927.0,nan,nan,3327.3599999999997,nan,nan,200,84.8,62,1340.033500837521
10.0.2.15,74.125.79.147,1095,80,TCP,5,4,1,20.0,0,2840.0,29.2,0,0,57.683273138753144,0.6,0.05140845070422535,710.0,nan,nan,505.0,nan,nan,3327.3599999999997,nan,nan,200,84.8,62,1760.5633802816901
10.0.2.15,74.125.79.147,1096,80,TCP,4,3,1,25.0,0,2913.0,36.5,0,0,62.151025735702866,0.5,0.050120151047030555,971.0,nan,nan,1201.25,nan,nan,3862.75,nan,nan,200,92.5,62,1373.1548232063165
10.0.2.15,74.125.79.147,1097,80,TCP,5,4,1,20.0,0,3316.75,29.2,0,0,57.683273138753144,0.6,0.04401899449762569,829.1875,nan,nan,728.25,nan,nan,3327.3599999999997,nan,nan,200,84.8,62,1507.4998115625235
10.0.2.15,174.140.165.215,1098,80,TCP,9,8,1,11.11111111111111,0,78904891.75,53.111111111111114,0,0,149.01155809011743,0.4444444444444444,6.057926060078525e-06,9863111.46875,nan,nan,847.0,nan,nan,22204.444444444445,nan,nan,532,110.66666666666667,62,0.11406136933202243
10.0.2.15,174.140.165.215,1099,80,TCP,12,10,2,16.666666666666668,0,78923291.0,79.66666666666667,0,0,177.56782741626742,0.6666666666666666,1.2113027572557763e-05,7174844.636363637,nan,nan,1124.75,nan,nan,31530.333333333332,nan,nan,532,135.0,62,0.15204637120365394
10.0.2.15,174.140.165.215,1100,80,TCP,6,5,1,16.666666666666668,0,4716.0,79.66666666666667,0,0,177.56782741626742,0.6666666666666666,0.10135708227311281,943.2,nan,nan,1085.25,nan,nan,31530.333333333332,nan,nan,532,135.0,62,1272.264631043257
10.0.2.15,174.140.165.215,1101,80,TCP,6,5,1,16.666666666666668,0,3716.0,79.66666666666667,0,0,177.56782741626742,0.6666666666666666,0.1286329386437029,743.2,nan,nan,714.0,nan,nan,31530.333333333332,nan,nan,532,135.0,62,1614.6393972012918
10.0.2.15,174.140.165.215,1102,80,TCP,6,5,1,16.666666666666668,0,5293.0,79.66666666666667,0,0,177.56782741626742,0.6666666666666666,0.09030795390137918,1058.6,nan,nan,900.0,nan,nan,31530.333333333332,nan,nan,532,135.0,62,1133.5726431135463
10.0.2.15,174.140.165.215,1103,80,TCP,6,5,1,16.666666666666668,0,12705.75,79.66666666666667,0,0,177.56782741626742,0.6666666666666666,0.03762076225331051,2541.15,nan,nan,802.0,nan,nan,31530.333333333332,nan,nan,532,135.0,62,472.2271412549436
10.0.2.15,74.125.79.99,1104,80,TCP,6,5,1,16.666666666666668,0,5444.0,24.333333333333332,0,0,53.89392874485544,0.6666666666666666,0.026818515797207936,1088.8,nan,nan,1003.0,nan,nan,2904.555555555555,nan,nan,200,79.66666666666667,62,1102.1307861866276
10.0.2.15,174.140.165.215,1105,80,TCP,6,5,1,16.666666666666668,0,48140.75,79.66666666666667,0,0,177.56782741626742,0.6666666666666666,0.009929217970222733,9628.15,nan,nan,1146.0,nan,nan,31530.333333333332,nan,nan,532,135.0,62,124.63453519108032
10.0.2.15,74.125.79.99,1106,80,TCP,7,6,1,14.285714285714286,0,5251.75,20.857142857142858,0,0,50.69798530795592,0.7142857142857143,0.02780025705717142,875.2916666666666,nan,nan,952.875,nan,nan,2570.285714285714,nan,nan,200,76.0,62,1332.8890369876708
10.0.2.15,74.125.79.99,1107,80,TCP,4,3,1,25.0,0,2700.0,36.5,0,0,62.151025735702866,0.5,0.05407407407407407,900.0,nan,nan,848.0,nan,nan,3862.75,nan,nan,200,92.5,62,1481.4814814814815
10.0.2.15,74.125.79.99,1108,80,TCP,10,9,1,10.0,0,10109.0,14.6,0,0,43.59862383149266,0.8,0.014442575922445345,1123.2222222222222,nan,nan,1085.75,nan,nan,1900.8399999999997,nan,nan,200,69.4,62,989.2175289346127
10.0.2.15,74.125.79.99,1109,80,TCP,10,9,1,10.0,0,7870.0,14.6,0,0,43.59862383149266,0.8,0.01855146124523507,874.4444444444445,nan,nan,707.75,nan,nan,1900.8399999999997,nan,nan,200,69.4,62,1270.6480304955528
10.0.2.15,174.140.165.215,1110,80,TCP,10,9,1,10.0,0,78884176.0,47.8,0,0,142.38328553590833,0.5,6.0595169302395955e-06,8764908.444444444,nan,nan,819.0,nan,nan,20273.0,nan,nan,532,105.0,62,0.12676813661589112
10.0.2.15,174.140.165.215,1111,80,TCP,12,10,2,16.666666666666668,0,78883066.0,79.66666666666667,0,0,177.56782741626742,0.6666666666666666,1.2119204392993548e-05,7171187.818181818,nan,nan,864.0,nan,nan,31530.333333333332,nan,nan,532,135.0,62,0.15212390451456337
10.0.2.15,174.140.165.215,1112,80,TCP,13,11,2,15.384615384615385,0,78888818.5,73.53846153846153,0,0,171.70705754123057,0.6153846153846154,1.2118320671769218e-05,6574068.208333333,nan,nan,701.0,nan,nan,29483.313609467463,nan,nan,532,129.3846153846154,62,0.1647888794278241
10.0.2.15,174.140.165.215,1113,80,TCP,6,5,1,16.666666666666668,0,4155.0,79.66666666666667,0,0,177.56782741626742,0.6666666666666666,0.11504211793020458,831.0,nan,nan,696.0,nan,nan,31530.333333333332,nan,nan,532,135.0,62,1444.043321299639
10.0.2.15,174.140.165.215,1114,80,TCP,6,5,1,16.666666666666668,0,5002.0,79.66666666666667,0,0,177.56782741626742,0.6666666666666666,0.09556177528988405,1000.4,nan,nan,1155.75,nan,nan,31530.333333333332,nan,nan,532,135.0,62,1199.5201919232306
10.0.2.15,174.140.165.215,1115,80,TCP,6,5,1,16.666666666666668,0,21635.75,79.66666666666667,0,0,177.56782741626742,0.6666666666666666,0.022093063563777545,4327.15,nan,nan,1385.0,nan,nan,31530.333333333332,nan,nan,532,135.0,62,277.3187895034838
10.0.2.15,174.140.165.215,1116,80,TCP,6,5,1,16.666666666666668,0,4541.0,79.66666666666667,0,0,177.56782741626742,0.6666666666666666,0.10526315789473684,908.2,nan,nan,1132.0,nan,nan,31530.333333333332,nan,nan,532,135.0,62,1321.2948689715922
10.0.2.15,174.140.165.215,1117,80,TCP,6,5,1,16.666666666666668,0,4776.0,79.66666666666667,0,0,177.56782741626742,0.6666666666666666,0.10008375209380234,955.2,nan,nan,1139.0,nan,nan,31530.333333333332,nan,nan,532,135.0,62,1256.2814070351758
10.0.2.15,174.140.165.215,1118,80,TCP,6,5,1,16.666666666666668,0,3712.0,79.66666666666667,0,0,177.56782741626742,0.6666666666666666,0.12877155172413793,742.4,nan,nan,704.25,nan,nan,31530.333333333332,nan,nan,532,135.0,62,1616.3793103448277
10.0.2.15,174.140.165.215,1119,80,TCP,6,5,1,16.666666666666668,0,4791.25,79.66666666666667,0,0,177.56782741626742,0.6666666666666666,0.09976519697364988,958.25,nan,nan,709.25,nan,nan,31530.333333333332,nan,nan,532,135.0,62,1252.2828072006262
10.0.2.15,174.140.165.215,1120,80,TCP,6,5,1,16.666666666666668,0,4230.0,79.66666666666667,0,0,177.56782741626742,0.6666666666666666,0.11300236406619385,846.0,nan,nan,718.0,nan,nan,31530.333333333332,nan,nan,532,135.0,62,1418.4397163120568
10.0.2.15,174.140.165.215,1121,80,TCP,12,10,2,16.666666666666668,0,78875174.75,79.66666666666667,0,0,177.56782741626742,0.6666666666666666,1.2120416886936912e-05,7170470.431818182,nan,nan,919.0,nan,nan,31530.333333333332,nan,nan,532,135.0,62,0.1521391241038106
10.0.2.15,99.137.59.98,15931,24295,UDP,71,0,71,100.0,0,5422540.0,145.90140845070422,0,0,59.40056312380142,0.028169014084507043,0.0019103593518904425,77464.85714285714,nan,nan,67078.625,nan,nan,3528.4268994247172,nan,nan,286,187.90140845070422,231,13.09349493042006
10.0.2.15,164.132.141.66,15931,13736,UDP,10,0,10,100.0,0,537404.0,171.3,0,0,48.83656417071128,0.1,0.003187546054737218,59711.555555555555,nan,nan,6607.75,nan,nan,2385.01,nan,nan,293,213.3,293,18.60797463360898
10.0.2.15,151.29.17.182,15931,16652,UDP,11,0,11,100.0,0,652912.0,124.18181818181819,0,0,49.52101148515039,0.09090909090909091,0.002092165559830421,65291.2,nan,nan,50193.5,nan,nan,2452.3305785123966,nan,nan,270,166.1818181818182,138,16.847599676526087
10.0.2.15,201.214.129.199,15931,25474,UDP,72,0,72,100.0,0,5438652.75,149.47222222222223,0,0,59.475478659094414,0.041666666666666664,0.001978798885440884,76600.74295774648,nan,nan,64692.0,nan,nan,3537.3325617283954,nan,nan,307,191.47222222222223,307,13.238572732925448
10.0.2.15,116.74.103.241,15931,26064,UDP,7,0,7,100.0,0,132500.0,143.28571428571428,0,0,31.58532338066566,0.14285714285714285,0.007569811320754717,22083.333333333332,nan,nan,2753.0,nan,nan,997.6326530612247,nan,nan,240,185.28571428571428,158,52.83018867924528
10.0.2.15,79.27.117.217,15931,15548,UDP,8,0,8,100.0,0,233663.75,131.125,0,0,34.653417941092044,0.125,0.004489357035483681,33380.53571428572,nan,nan,3737.0,nan,nan,1200.859375,nan,nan,236,173.125,126,34.237231919799285
10.0.2.15,69.40.237.215,15931,19406,UDP,51,0,51,100.0,0,3372783.0,151.2549019607843,0,0,60.1442198540569,0.0392156862745098,0.0022871320212418055,67455.66,nan,nan,62362.125,nan,nan,3617.3271818531325,nan,nan,280,193.2549019607843,274,15.121043956874782
10.0.2.15,83.211.100.107,15931,23218,UDP,15,0,15,100.0,0,1038265.0,144.53333333333333,0,0,52.209662792330775,0.13333333333333333,0.002088098895753974,74161.78571428571,nan,nan,97319.0,nan,nan,2725.8488888888883,nan,nan,277,186.53333333333333,132,14.447178706784877
10.0.2.15,99.176.3.103,15931,12174,UDP,8,0,8,100.0,0,244845.0,146.125,0,0,38.67310919747726,0.125,0.004774449141293472,34977.857142857145,nan,nan,3036.5,nan,nan,1495.609375,nan,nan,244,188.125,233,32.673732361289794
10.0.2.15,99.196.121.81,15931,12743,UDP,13,0,13,100.0,0,550235.0,139.69230769230768,0,0,57.04975509336581,0.15384615384615385,0.00330040800748771,45852.916666666664,nan,nan,3550.625,nan,nan,3254.674556213018,nan,nan,272,181.69230769230768,235,23.626268776068407
10.0.2.15,178.121.68.21,15931,28524,UDP,14,0,14,100.0,0,933652.75,136.85714285714286,0,0,49.680201780785794,0.07142857142857142,0.0020521548295123642,71819.44230769231,nan,nan,91515.0,nan,nan,2468.1224489795923,nan,nan,284,178.85714285714286,284,14.994868274098694
10.0.2.15,99.153.19.15,15931,25143,UDP,63,0,63,100.0,0,4173382.0,141.93650793650792,0,0,55.28910252162502,0.031746031746031744,0.002142626771285255,67312.6129032258,nan,nan,60659.625,nan,nan,3056.884857646762,nan,nan,283,183.93650793650792,250,15.095670609591933
10.0.2.15,99.6.134.253,15931,22068,UDP,68,0,68,100.0,0,4376554.0,137.14705882352942,0,0,52.360533157388225,0.04411764705882353,0.0021309002470893765,65321.701492537315,nan,nan,62385.75,nan,nan,2741.6254325259515,nan,nan,285,179.14705882352942,165,15.53733828029998
10.0.2.15,75.120.252.182,15931,28180,UDP,78,0,78,100.0,0,5416298.0,151.62820512820514,0,0,58.27721307204989,0.038461538461538464,0.002183594772665758,70341.53246753247,nan,nan,59827.0,nan,nan,3396.2335634451024,nan,nan,286,193.62820512820514,282,14.400980152864559
10.0.2.15,174.140.165.215,1122,80,TCP,12,10,2,16.666666666666668,0,78804789.75,79.66666666666667,0,0,177.56782741626742,0.6666666666666666,1.2131242314493962e-05,7164071.795454546,nan,nan,1066.0,nan,nan,31530.333333333332,nan,nan,532,135.0,62,0.15227500813172337
10.0.2.15,95.134.34.165,15931,18986,UDP,8,0,8,100.0,0,258231.0,164.375,0,0,56.83954939124693,0.25,0.0050923398042837615,36890.142857142855,nan,nan,5877.0,nan,nan,3230.734375,nan,nan,270,206.375,221,30.980014018456345
10.0.2.15,75.37.151.211,15931,28285,UDP,13,0,13,100.0,0,810448.0,143.15384615384616,0,0,67.4284192012265,0.07692307692307693,0.002296260833514303,67537.33333333333,nan,nan,80434.0,nan,nan,4546.591715976331,nan,nan,285,185.15384615384616,265,16.0405109272896
10.0.2.15,151.28.103.180,15931,17469,UDP,89,0,89,100.0,0,7305227.0,143.32584269662922,0,0,60.74773316728797,0.033707865168539325,0.0017461469712029482,83013.94318181818,nan,nan,65571.125,nan,nan,3690.287084964019,nan,nan,295,185.32584269662922,262,12.183057419023392
10.0.2.15,106.77.13.221,15931,15767,UDP,17,0,17,100.0,0,1177385.0,123.70588235294117,0,0,49.811131174942574,0.058823529411764705,0.001786161705814156,73586.5625,nan,nan,82738.875,nan,nan,2481.1487889273358,nan,nan,271,165.7058823529412,271,14.438777460219045
10.0.2.15,24.154.188.136,15931,22075,UDP,72,0,72,100.0,0,5397200.0,150.61111111111111,0,0,53.73767444094495,0.041666666666666664,0.002009189950344623,76016.9014084507,nan,nan,65084.25,nan,nan,2887.737654320988,nan,nan,284,192.61111111111111,129,13.340250500259394
10.0.2.15,93.145.87.184,15931,20621,UDP,15,0,15,100.0,0,1036654.0,142.0,0,0,56.43875736879165,0.06666666666666667,0.0020546874849274688,74046.71428571429,nan,nan,97949.75,nan,nan,3185.3333333333335,nan,nan,270,184.0,157,14.469630175545554
10.0.2.15,223.255.244.19,15931,19748,UDP,12,0,12,100.0,0,719650.25,187.16666666666666,0,0,31.937003964401892,0.08333333333333333,0.003120960494351249,65422.75,nan,nan,52771.0,nan,nan,1019.9722222222223,nan,nan,280,229.16666666666666,175,16.67476666616874
10.0.2.15,79.119.225.162,15931,20886,UDP,14,0,14,100.0,0,939105.0,141.5,0,0,44.95354745258074,0.07142857142857142,0.0021094552792286273,72238.84615384616,nan,nan,95708.0,nan,nan,2020.8214285714287,nan,nan,267,183.5,203,14.907811160626341
10.0.2.15,175.100.132.120,15931,24165,UDP,11,0,11,100.0,0,636559.25,129.36363636363637,0,0,64.3841775131871,0.09090909090909091,0.002235455694030053,63655.925,nan,nan,49388.5,nan,nan,4145.322314049587,nan,nan,265,171.36363636363637,162,17.280402413443838
10.0.2.15,69.92.20.24,15931,23452,UDP,26,0,26,100.0,0,6326744.75,130.76923076923077,0,0,57.717020348159195,0.07692307692307693,0.0005374011651094349,253069.79,nan,nan,72080.0,nan,nan,3331.2544378698226,nan,nan,286,172.76923076923077,136,4.10953832142509
10.0.2.15,46.166.66.38,15931,14622,UDP,13,0,13,100.0,0,829594.0,141.3846153846154,0,0,52.63449945182702,0.15384615384615385,0.0022155415781695623,69132.83333333333,nan,nan,85426.125,nan,nan,2770.3905325443784,nan,nan,265,183.3846153846154,185,15.670315841242825
10.0.2.15,84.224.245.210,15931,29222,UDP,9,0,9,100.0,0,416366.0,100.0,0,0,40.01666319589045,0.2222222222222222,0.002161559781538358,52045.75,nan,nan,4330.125,nan,nan,1601.3333333333333,nan,nan,208,142.0,170,21.61559781538358
10.0.2.15,122.179.132.69,15931,11131,UDP,2,0,2,100.0,0,3381550.0,111.5,0,0,17.5,0.5,6.594608981088554e-05,3381550.0,nan,nan,3381550.0,nan,nan,306.25,nan,nan,171,153.5,171,0.591444751667135
10.0.2.15,174.140.165.215,1123,80,TCP,13,11,2,15.384615384615385,0,78773297.0,73.53846153846153,0,0,171.70705754123057,0.6153846153846154,1.2136092259792046e-05,6564441.416666667,nan,nan,986.5,nan,nan,29483.313609467463,nan,nan,532,129.3846153846154,62,0.165030543281691
10.0.2.15,174.140.165.215,1124,80,TCP,13,11,2,15.384615384615385,0,78772150.0,73.53846153846153,0,0,171.70705754123057,0.6153846153846154,1.2136268973234829e-05,6564345.833333333,nan,nan,864.0,nan,nan,29483.313609467463,nan,nan,532,129.3846153846154,62,0.16503294628875814
10.0.2.15,174.140.165.215,1125,80,TCP,13,11,2,15.384615384615385,0,78773306.0,73.53846153846153,0,0,171.70705754123057,0.6153846153846154,1.2136090873220428e-05,6564442.166666667,nan,nan,718.875,nan,nan,29483.313609467463,nan,nan,532,129.3846153846154,62,0.16503052442663763
10.0.2.15,174.140.165.215,1126,80,TCP,12,10,2,16.666666666666668,0,78792329.0,79.66666666666667,0,0,177.56782741626742,0.6666666666666666,1.213316083092302e-05,7162939.0,nan,nan,715.0,nan,nan,31530.333333333332,nan,nan,532,135.0,62,0.15229908992790403
10.0.2.15,174.140.165.215,1127,80,TCP,12,10,2,16.666666666666668,0,78792776.0,79.66666666666667,0,0,177.56782741626742,0.6666666666666666,1.2133091998180138e-05,7162979.636363637,nan,nan,708.0,nan,nan,31530.333333333332,nan,nan,532,135.0,62,0.15229822591857914
10.0.2.15,174.140.165.215,1128,80,TCP,12,10,2,16.666666666666668,0,78792991.0,79.66666666666667,0,0,177.56782741626742,0.6666666666666666,1.213305889098689e-05,7162999.181818182,nan,nan,693.0,nan,nan,31530.333333333332,nan,nan,532,135.0,62,0.1522978103471158
10.0.2.15,174.140.165.215,1129,80,TCP,12,10,2,16.666666666666668,0,78792677.0,79.66666666666667,0,0,177.56782741626742,0.6666666666666666,1.2133107242948478e-05,7162970.636363637,nan,nan,689.0,nan,nan,31530.333333333332,nan,nan,532,135.0,62,0.15229841727550392
10.0.2.15,74.125.79.147,1130,80,TCP,4,3,1,25.0,0,2431.0,36.5,0,0,62.151025735702866,0.5,0.060057589469354175,810.3333333333334,nan,nan,692.0,nan,nan,3862.75,nan,nan,200,92.5,62,1645.4134101192924
10.0.2.15,74.125.79.147,1131,80,TCP,5,4,1,20.0,0,2751.75,29.2,0,0,57.683273138753144,0.6,0.05305714545289361,687.9375,nan,nan,488.75,nan,nan,3327.3599999999997,nan,nan,200,84.8,62,1817.0255292086854
10.0.2.15,74.125.79.147,1132,80,TCP,4,3,1,25.0,0,2428.75,36.5,0,0,62.151025735702866,0.5,0.06011322696860525,809.5833333333334,nan,nan,692.75,nan,nan,3862.75,nan,nan,200,92.5,62,1646.9377251672672
